# Time-averaged data for fix 3
# TimeStep v_lat_tension
121976 0.0268422
121977 -0.660229
121978 -0.173158
121979 0.110586
121980 -0.0234964
121981 -0.856607
121982 0.99432
121983 0.370469
121984 0.420592
121985 0.564932
121986 0.520787
121987 -0.433822
121988 -0.583662
121989 0.560384
121990 -0.0361476
121991 -0.30385
121992 0.292858
121993 -0.274693
121994 0.351442
121995 0.047043
121996 0.399062
121997 0.0485462
121998 -0.266375
121999 0.89339
122000 1.39894
122001 0.767187
122002 0.771457
122003 1.0338
122004 1.13981
122005 1.77158
122006 1.4193
122007 1.01175
122008 0.796456
122009 1.34827
122010 0.700308
122011 1.59409
122012 0.779086
122013 1.16716
122014 0.598445
122015 0.409918
122016 -1.12111
122017 -0.934894
122018 -0.157068
122019 -1.11376
122020 -0.0390549
122021 -0.696203
122022 -0.551702
122023 -0.246215
122024 -0.520508
122025 0.684248
122026 0.773227
122027 -0.210571
122028 0.442196
122029 1.09229
122030 1.32809
122031 0.666343
122032 0.521005
122033 0.0470316
122034 0.619447
122035 -0.361295
122036 -0.899956
122037 0.0248897
122038 -0.78625
122039 -0.270113
122040 -1.47673
122041 -1.35479
122042 -0.880797
122043 -1.04559
122044 -0.703107
122045 -0.773532
122046 -0.21073
122047 -1.03477
122048 0.385541
122049 0.498247
122050 -0.791609
122051 0.253156
122052 0.531677
122053 1.02372
122054 -0.320152
122055 -0.156046
122056 -0.330752
122057 -0.357092
122058 0.186674
122059 0.177566
122060 -0.857107
122061 0.764061
122062 0.381952
122063 1.1752
122064 -0.0200078
122065 0.790344
122066 0.988347
122067 0.298101
122068 0.457572
122069 1.32462
122070 0.514111
122071 1.40928
122072 -0.466494
122073 0.881332
122074 1.5317
122075 0.606853
122076 0.396477
122077 0.616832
122078 1.54756
122079 0.996037
122080 0.203688
122081 1.21275
122082 1.09585
122083 1.48219
122084 0.449034
122085 -0.180586
122086 0.172181
122087 -0.643601
122088 -0.421986
122089 0.771668
122090 0.370258
122091 0.219429
122092 0.370573
122093 -0.1786
122094 0.0819437
122095 1.01797
122096 0.591087
122097 -0.00723899
122098 0.176736
122099 0.524872
122100 0.119806
122101 0.312652
122102 -0.945468
122103 -1.17199
122104 -0.138574
122105 0.130178
122106 -0.246681
122107 -0.838403
122108 -0.385565
122109 -0.235454
122110 -0.257564
122111 -0.341478
122112 -0.756258
122113 -0.613179
122114 -0.0311943
122115 -0.578509
122116 0.114258
122117 -0.309149
122118 -0.146392
122119 -0.27013
122120 -0.114928
122121 -0.227824
122122 0.560097
122123 0.0358822
122124 0.360476
122125 0.371601
122126 0.15881
122127 0.723315
122128 -0.769002
122129 -0.794594
122130 0.041106
122131 -0.00308718
122132 0.183186
122133 0.073536
122134 0.859581
122135 0.586211
122136 1.15952
122137 0.977998
122138 0.663002
122139 1.09648
122140 0.267517
122141 0.710965
122142 0.0813116
122143 1.22019
122144 0.241255
122145 1.31439
122146 0.878431
122147 0.133844
122148 0.795733
122149 1.12974
122150 0.826102
122151 -0.0542545
122152 0.344449
122153 0.468591
122154 0.287807
122155 -0.186073
122156 0.189884
122157 -0.299021
122158 -0.825852
122159 1.48366
122160 -0.0695408
122161 -0.319524
122162 0.144133
122163 -0.46602
122164 -0.315086
122165 -1.24411
122166 -0.0291346
122167 -0.596847
122168 -0.966103
122169 0.0438873
122170 -0.422149
122171 0.391054
122172 0.22403
122173 0.0596927
122174 0.211493
122175 0.511799
122176 0.297811
122177 1.27097
122178 0.524629
122179 0.267363
122180 -0.82234
122181 0.0548449
122182 -0.124539
122183 0.340109
122184 0.0042155
122185 0.278551
122186 0.27784
122187 0.588776
122188 0.356281
122189 0.0996929
122190 0.617544
122191 -0.406607
122192 0.572112
122193 0.404347
122194 0.2867
122195 0.367355
122196 -0.0470374
122197 0.374357
122198 0.06983
122199 0.51628
122200 0.180312
122201 -0.176211
122202 -0.829314
122203 0.592083
122204 0.467699
122205 -0.837609
122206 -0.592751
122207 0.668648
122208 -0.530222
122209 -1.33911
122210 -0.469195
122211 0.11733
122212 0.35341
122213 0.317432
122214 -0.925576
122215 -0.915608
122216 -1.54052
122217 -0.930847
122218 -0.535894
122219 -0.515753
122220 -0.922423
122221 -0.828583
122222 -1.65091
122223 -1.78954
122224 -1.48099
122225 -0.439934
122226 -0.591604
122227 -0.628626
122228 1.20795
122229 0.185399
122230 1.378
122231 0.692021
122232 1.81644
122233 0.347899
122234 0.789663
122235 0.860681
122236 0.614147
122237 0.609857
122238 0.985118
122239 0.210559
122240 0.443281
122241 -0.0332444
122242 0.677802
122243 0.615693
122244 1.07167
122245 0.489191
122246 0.573026
122247 -0.28433
122248 -0.566023
122249 -0.726123
122250 -0.55091
122251 -0.617222
122252 -0.0928309
122253 -0.565569
122254 -0.126879
122255 0.312353
122256 -0.1591
122257 0.729382
122258 0.831453
122259 1.55019
122260 0.59939
122261 1.12308
122262 0.555486
122263 0.777726
122264 0.605218
122265 0.288924
122266 0.583105
122267 0.601963
122268 0.977309
122269 0.241214
122270 0.279986
122271 -0.610287
122272 -1.44962
122273 0.0311629
122274 -1.14752
122275 -0.287125
122276 -0.219445
122277 -0.140666
122278 -0.381304
122279 -0.0578624
122280 -0.63943
122281 0.104918
122282 0.116687
122283 -0.936814
122284 -0.627713
122285 -1.15175
122286 -0.0159353
122287 -0.808324
122288 -0.479633
122289 0.215854
122290 0.0630673
122291 0.0253542
122292 -0.464799
122293 -0.417977
122294 -0.858558
122295 0.0762635
122296 0.408596
122297 0.842309
122298 0.395843
122299 1.78521
122300 0.175147
122301 0.625252
122302 -0.256747
122303 -0.570103
122304 -0.745932
122305 -0.830257
122306 0.0236352
122307 -0.144178
122308 -0.319009
122309 -0.765415
122310 -0.382076
122311 -1.00222
122312 -0.657941
122313 -0.0181279
122314 -1.50388
122315 0.641635
122316 -0.13006
122317 -0.400569
122318 -0.0748982
122319 -0.463129
122320 -0.128018
122321 0.257964
122322 -0.651493
122323 0.475929
122324 0.299318
122325 -0.800364
122326 -1.05296
122327 0.368975
122328 -0.667399
122329 -1.02946
122330 0.903475
122331 0.712483
122332 0.236442
122333 1.11703
122334 1.29815
122335 1.18023
122336 0.474226
122337 0.288144
122338 0.350998
122339 0.138014
122340 0.0824379
122341 0.621707
122342 -0.0133757
122343 -0.682044
122344 0.677354
122345 0.289452
122346 1.48298
122347 0.110199
122348 -0.142735
122349 0.270921
122350 0.0404965
122351 -0.63475
122352 0.0972585
122353 0.24086
122354 -0.262369
122355 -0.625964
122356 -1.10993
122357 0.149327
122358 -0.563884
122359 0.935918
122360 -0.290549
122361 -1.43786
122362 -0.897049
122363 -0.710057
122364 -1.80518
122365 -1.23953
122366 -1.87942
122367 -1.84537
122368 -1.66016
122369 -1.37787
122370 -0.229653
122371 -1.00498
122372 -1.29413
122373 -1.90059
122374 -1.60672
122375 -1.82895
122376 -1.53155
122377 -1.17007
122378 -1.31657
122379 -2.33409
122380 -2.14401
122381 -1.11532
122382 0.284693
122383 -0.196926
122384 -1.29203
122385 -0.373662
122386 -1.03079
122387 -0.746591
122388 -0.188908
122389 -0.188605
122390 -1.25604
122391 -1.71892
122392 -0.29158
122393 -0.506134
122394 -0.1706
122395 0.246058
122396 0.415562
122397 1.35053
122398 -0.00186408
122399 0.349112
122400 0.405498
122401 0.0833929
122402 -0.552528
122403 -0.993203
122404 -0.579519
122405 -0.164639
122406 0.593981
122407 -0.153564
122408 -0.57212
122409 -0.565209
122410 0.590593
122411 -0.491755
122412 0.0311067
122413 -0.800568
122414 0.744716
122415 -0.299553
122416 -0.539155
122417 0.442222
122418 -0.392876
122419 -0.661109
122420 -0.166549
122421 -0.5069
122422 -1.08078
122423 0.0784446
122424 -0.920298
122425 -0.0919966
122426 -1.56582
122427 -1.81168
122428 -0.0673305
122429 -1.05355
122430 -0.800036
122431 -1.84884
122432 0.256425
122433 -0.623745
122434 0.0802582
122435 -0.585052
122436 -2.23308
122437 -1.80431
122438 -2.34742
122439 -0.284685
122440 -1.39704
122441 -1.11539
122442 -0.60594
122443 0.0373476
122444 -0.889382
122445 -0.823601
122446 0.5229
122447 0.878066
122448 1.26819
122449 1.63292
122450 1.81208
122451 1.73057
122452 1.26706
122453 1.84229
122454 1.07594
122455 1.18556
122456 0.686638
122457 1.49158
122458 1.61002
122459 1.4762
122460 1.57424
122461 0.835032
122462 1.20913
122463 0.212203
122464 -0.101075
122465 0.372305
122466 -0.0310219
122467 -0.341774
122468 0.0774308
122469 0.294949
122470 0.520147
122471 0.234141
122472 0.487233
122473 1.03838
122474 0.736488
122475 0.470151
122476 0.053203
122477 0.0560409
122478 0.0167873
122479 0.102847
122480 -0.870522
122481 -1.10094
122482 -0.905682
122483 -0.875437
122484 -0.884691
122485 -1.02822
122486 -1.82336
122487 -0.659704
122488 -0.135402
122489 -1.78597
122490 -1.37291
122491 0.379172
122492 -1.10966
122493 -0.71542
122494 -0.5598
122495 -0.433637
122496 -0.276707
122497 -0.300139
122498 0.0345793
122499 0.505873
122500 -0.332298
122501 0.640204
122502 0.954252
122503 0.905899
122504 0.570615
122505 0.964512
122506 0.612569
122507 1.68113
122508 1.19557
122509 0.363278
122510 0.604467
122511 0.378765
122512 0.178585
122513 0.0832122
122514 -0.0791101
122515 -1.00928
122516 -0.29804
122517 -0.366789
122518 -0.671225
122519 0.859355
122520 0.146168
122521 0.695442
122522 0.104169
122523 0.921561
122524 1.01133
122525 0.495945
122526 0.812239
122527 0.28592
122528 0.303022
122529 -0.654711
122530 -0.565733
122531 -0.575921
122532 0.264865
122533 0.0900513
122534 -0.136905
122535 0.226992
122536 1.05314
122537 0.314377
122538 0.141538
122539 0.247382
122540 0.288209
122541 0.592681
122542 1.13989
122543 0.301202
122544 -0.267491
122545 -0.134726
122546 -1.71179
122547 -1.20851
122548 -0.362565
122549 -1.06849
122550 -1.37888
122551 -1.24747
122552 -1.07773
122553 -0.750081
122554 -1.00871
122555 -0.767462
122556 -0.24686
122557 -1.08502
122558 -0.95516
122559 0.209456
122560 0.526369
122561 -0.360019
122562 -0.38365
122563 0.19422
122564 0.252087
122565 -0.524444
122566 -0.197279
122567 -0.00321697
122568 0.17863
122569 -0.785144
122570 -0.35033
122571 -0.333615
122572 -0.832235
122573 -1.15402
122574 -0.534024
122575 -0.955431
122576 -1.83537
122577 -2.33902
122578 -1.56408
122579 -1.98575
122580 -1.66438
122581 -1.50814
122582 -1.55037
122583 -1.25414
122584 -1.06177
122585 -0.76843
122586 0.205046
122587 0.269792
122588 0.0272625
122589 0.109394
122590 -0.280571
122591 -0.165657
122592 -0.227678
122593 -0.118859
122594 -1.48126
122595 -0.819656
122596 -0.679234
122597 -0.419553
122598 -0.473097
122599 0.0251749
122600 0.0262998
122601 0.00950129
122602 -0.305107
122603 -0.182746
122604 -0.235941
122605 -0.698269
122606 -0.258193
122607 -0.722589
122608 -0.864649
122609 -0.392765
122610 -0.364541
122611 -1.16291
122612 -1.17319
122613 -0.912494
122614 -2.2248
122615 -0.839635
122616 -1.43896
122617 -0.907665
122618 -0.665795
122619 -0.0359609
122620 -0.0280014
122621 0.199846
122622 1.66195
122623 0.757516
122624 1.31387
122625 0.828375
122626 1.37532
122627 1.22085
122628 0.510424
122629 0.64343
122630 0.522157
122631 -0.321652
122632 0.012676
122633 0.78467
122634 -0.111978
122635 -1.07906
122636 -0.723545
122637 0.612887
122638 -0.564615
122639 -0.594742
122640 0.112345
122641 -0.110155
122642 0.174274
122643 -0.706947
122644 0.161453
122645 0.231016
122646 0.649135
122647 0.286131
122648 1.05601
122649 1.43289
122650 0.347504
122651 1.3475
122652 0.546656
122653 0.866788
122654 1.1096
122655 0.762389
122656 1.38899
122657 1.06856
122658 -0.229131
122659 0.460913
122660 0.264445
122661 0.411379
122662 1.60003
122663 0.885816
122664 -0.534439
122665 -0.768396
122666 -1.55688
122667 -1.75502
122668 0.156521
122669 -0.35215
122670 1.01214
122671 0.954478
122672 -0.218642
122673 0.852786
122674 0.320776
122675 1.37004
122676 0.239959
122677 0.217096
122678 0.311143
122679 0.397811
122680 0.819201
122681 -0.198396
122682 0.386367
122683 1.16689
122684 -0.396569
122685 -0.703989
122686 0.921227
122687 -0.203439
122688 -0.380375
122689 -1.21879
122690 -0.672628
122691 -0.384141
122692 -1.00635
122693 -0.000329128
122694 -0.635945
122695 -0.580994
122696 -0.496591
122697 -0.121151
122698 -0.439065
122699 -0.743424
122700 -0.843538
122701 -1.0652
122702 -0.681999
122703 -1.60396
122704 -1.75895
122705 -1.43656
122706 -1.22659
122707 -0.140919
122708 -0.364251
122709 -0.083635
122710 0.0328681
122711 0.164847
122712 -0.508239
122713 -0.864321
122714 -0.185898
122715 -1.05871
122716 -1.06968
122717 -0.671708
122718 -0.3981
122719 -0.881986
122720 -1.03112
122721 -0.203473
122722 -1.22365
122723 -0.51034
122724 -0.34782
122725 0.559811
122726 0.385257
122727 0.867998
122728 0.214672
122729 0.458712
122730 0.440419
122731 -0.966067
122732 -0.347982
122733 -0.372087
122734 -0.817129
122735 -0.287554
122736 -1.20079
122737 -0.31627
122738 -1.10766
122739 -0.34048
122740 -1.04276
122741 0.114201
122742 0.00447049
122743 -0.487204
122744 0.0201002
122745 0.254947
122746 0.280654
122747 0.606038
122748 0.81507
122749 -0.278282
122750 0.0563738
122751 -1.14559
122752 -0.286486
122753 -0.661435
122754 -0.0319344
122755 0.311685
122756 -0.558684
122757 -0.707242
122758 -0.86222
122759 -0.179166
122760 -0.697929
122761 -0.660101
122762 -0.669294
122763 -0.172625
122764 0.293193
122765 0.706362
122766 0.47185
122767 1.74301
122768 0.869636
122769 0.174826
122770 0.850714
122771 0.489387
122772 -0.593514
122773 0.0615361
122774 -0.578653
122775 0.407384
122776 -0.5815
122777 -0.16887
122778 -0.342138
122779 0.192487
122780 0.0521971
122781 -1.3693
122782 -0.583809
122783 -0.319277
122784 0.387861
122785 -0.492706
122786 -0.550858
122787 -0.230263
122788 -0.466933
122789 -0.840517
122790 -0.385427
122791 -1.09688
122792 -0.817314
122793 -0.911688
122794 0.23763
122795 -0.363013
122796 -0.152927
122797 0.989098
122798 -0.257386
122799 -0.143066
122800 -0.455686
122801 -0.243418
122802 -0.700394
122803 -1.38661
122804 -0.0851967
122805 -0.556349
122806 -1.51647
122807 -0.470435
122808 -0.758267
122809 -0.98446
122810 0.227529
122811 0.653321
122812 0.368031
122813 0.462529
122814 0.194895
122815 1.07213
122816 0.280124
122817 0.572658
122818 0.542449
122819 0.0404963
122820 1.18033
122821 0.413676
122822 0.444034
122823 -0.158021
122824 -0.66633
122825 -0.587033
122826 0.6511
122827 -0.592033
122828 -0.503609
122829 -0.441597
122830 -0.650143
122831 0.373931
122832 -0.84298
122833 -0.781712
122834 -0.0839051
122835 -0.55811
122836 -1.34243
122837 -0.62016
122838 -0.552735
122839 -0.257154
122840 -0.518102
122841 0.620583
122842 -0.138739
122843 -0.099287
122844 0.266508
122845 0.477549
122846 0.303148
122847 -0.390079
122848 -0.870654
122849 -0.577208
122850 -0.273877
122851 0.534709
122852 -0.0820636
122853 -0.547082
122854 -0.0622268
122855 0.539424
122856 0.489936
122857 0.361668
122858 0.507045
122859 -0.177175
122860 0.614711
122861 0.0345753
122862 1.01051
122863 1.21496
122864 0.857074
122865 0.0947862
122866 0.41358
122867 0.687802
122868 0.587943
122869 0.325623
122870 1.19004
122871 -0.39127
122872 -0.467193
122873 -0.214073
122874 -0.559835
122875 0.178335
122876 0.388286
122877 0.367414
122878 -0.599529
122879 0.0291899
122880 0.65645
122881 -0.323721
122882 -0.0992582
122883 1.04969
122884 0.674702
122885 1.14404
122886 1.77387
122887 1.22974
122888 0.667139
122889 0.33872
122890 0.963548
122891 1.23303
122892 1.27221
122893 1.73719
122894 1.64779
122895 0.900366
122896 -0.284662
122897 -0.293836
122898 0.202219
122899 -0.0717394
122900 0.0537201
122901 -0.304838
122902 -0.426712
122903 0.554472
122904 0.480236
122905 0.122651
122906 0.212099
122907 -0.110092
122908 -0.105658
122909 0.129268
122910 1.02421
122911 -0.0234996
122912 0.0787175
122913 0.224859
122914 0.984424
122915 0.871946
122916 0.668693
122917 0.79207
122918 0.55935
122919 -0.094052
122920 -0.727034
122921 -0.0119341
122922 -0.693449
122923 -1.52528
122924 -1.04488
122925 -0.949751
122926 -0.455633
122927 0.5293
122928 -0.461516
122929 -0.966024
122930 -0.358416
122931 -0.149966
122932 0.541905
122933 -0.309509
122934 0.712448
122935 -0.0141172
122936 0.100886
122937 0.502097
122938 -0.0438826
122939 0.303889
122940 0.267255
122941 0.951854
122942 0.415772
122943 0.474934
122944 0.823201
122945 0.327626
122946 1.00755
122947 0.159691
122948 -0.202827
122949 0.09086
122950 -0.432677
122951 -0.985691
122952 -1.04086
122953 -1.12266
122954 -1.62801
122955 -1.2873
122956 -1.77656
122957 -1.1005
122958 -1.24509
122959 -1.83611
122960 -1.01482
122961 -0.0236487
122962 -0.324673
122963 -0.180921
122964 0.535238
122965 0.748649
122966 0.677582
122967 0.294274
122968 -0.0335465
122969 -0.776441
122970 -0.266931
122971 -0.687072
122972 -0.874124
122973 -0.220311
122974 -0.633562
122975 -0.0237506
122976 -0.185142
122977 0.190987
122978 0.244179
122979 0.487318
122980 1.43535
122981 0.997646
122982 1.09026
122983 1.08087
122984 0.668481
122985 0.466794
122986 0.210202
122987 0.211537
122988 0.756256
122989 -0.329841
122990 0.0051825
122991 0.793597
122992 -0.672205
122993 0.299973
122994 0.0219367
122995 0.496918
122996 0.637295
122997 1.01418
122998 0.949723
122999 0.228536
123000 0.4607
123001 0.807835
123002 0.0668735
123003 -0.426815
123004 -0.357092
123005 -0.235936
123006 0.198559
123007 0.207722
123008 -0.605625
123009 0.454588
123010 0.0106331
123011 0.196089
123012 -0.46854
123013 -0.414436
123014 -0.377985
123015 -0.178063
123016 -1.36416
123017 0.0095003
123018 -0.261405
123019 -0.105707
123020 -0.135879
123021 -0.142791
123022 -0.204959
123023 -0.624211
123024 -0.171626
123025 -0.0693176
123026 0.125177
123027 -0.206235
123028 -0.0383327
123029 -0.179861
123030 -0.541459
123031 -0.462521
123032 -0.707033
123033 -0.146607
123034 -0.571164
123035 -0.0689177
123036 0.0751299
123037 0.365391
123038 0.877465
123039 1.67768
123040 1.58304
123041 1.95044
123042 2.26749
123043 1.98357
123044 1.02594
123045 1.12235
123046 1.04082
123047 0.846193
123048 0.655747
123049 0.299592
123050 0.66953
123051 0.281515
123052 0.785494
123053 1.21838
123054 0.556125
123055 0.359289
123056 0.387262
123057 -0.85628
123058 0.452314
123059 -0.31289
123060 0.312689
123061 0.432095
123062 0.879367
123063 0.50256
123064 2.23544
123065 2.37248
123066 1.81065
123067 1.66474
123068 1.68185
123069 0.634495
123070 0.749331
123071 0.54533
123072 1.13071
123073 0.854743
123074 -0.0676911
123075 -0.200006
123076 -0.637313
123077 -0.833235
123078 -0.404999
123079 0.12034
123080 -0.245851
123081 -0.628061
123082 0.879355
123083 0.265811
123084 1.12241
123085 0.412113
123086 0.35667
123087 1.20223
123088 0.324212
123089 1.3358
123090 -0.41374
123091 -0.919765
123092 -0.339789
123093 -0.104543
123094 -0.0624727
123095 0.118911
123096 -0.37892
123097 0.0377105
123098 -1.08009
123099 -0.118158
